ts,usd_per_btc,price_equalized,residual_log10,sigma_roll,k_equalizer
2019-02-26,3878.7,1707.8945941557797,-0.17811256313690071,0.1073087877967517,3.0
2019-02-27,3857.48,1674.6336832323618,-0.18119193038591952,0.10537046152164085,3.0
2019-02-28,3848.26,1657.3286905119837,-0.18292787898604068,0.10335798453592704,3.0
2019-03-01,3853.76,1659.1148642935784,-0.18300410520680188,0.10128285686783602,3.0
2019-03-02,3855.32,1655.8125158487167,-0.18352463514471618,0.09903458586159052,3.0
2019-03-03,3862.27,1659.4552356797947,-0.1834385445437805,0.09667067091712805,3.0
2019-03-04,3845.09,1632.1697907993448,-0.1860705870768249,0.09424097002072515,3.0
2019-03-05,3759.83,1521.1041999024567,-0.19650462168364902,0.09175448924461185,3.0
2019-03-06,3897.08,1688.422805063137,-0.18162905587285172,0.08894868922369693,3.0
2019-03-07,3903.38,1691.2002146752632,-0.18162290373935885,0.085936614207102,3.0
2019-03-08,3913.23,1698.588995117199,-0.18122353413218395,0.08265993011228215,3.0
2019-03-09,3894.55,1669.0296989237845,-0.18399660962123177,0.07934487295131135,3.0
2019-03-10,3966.17,1757.181379198027,-0.17677736640424557,0.07590005247803387,3.0
2019-03-11,3953.74,1735.1527531285126,-0.17883519641111612,0.07218293150619096,3.0
2019-03-12,3903.76,1664.8452616054637,-0.18505461767805897,0.0682287607072053,3.0
2019-03-13,3913.05,1671.4071710442756,-0.18471656805147374,0.06404588981486257,3.0
2019-03-14,3905.58,1656.5501230541333,-0.1862404785152374,0.05955609766019956,3.0
2019-03-15,3926.66,1678.1475072341648,-0.184596583116587,0.05621313575235318,3.0
2019-03-16,3963.9,1720.8418092755153,-0.18119087032897951,0.052824529066279595,3.0
2019-03-17,4047.72,1826.4899349564382,-0.17279658966321465,0.04930740138234165,3.0
2019-03-18,4029.97,1796.8206189468997,-0.17539854529425591,0.045533593747604996,3.0
2019-03-19,4032.69,1794.7235344719272,-0.17579864024532998,0.04116098586195324,3.0
2019-03-20,4070.79,1840.1925646168663,-0.1724077137042026,0.03876528095454567,3.0
2019-03-21,4083.95,1852.1788773094295,-0.1716987446314393,0.03731706703305493,3.0
2019-03-22,4028.51,1772.106795734822,-0.1783272775030249,0.03541249743858972,3.0
2019-03-23,4022.71,1758.8466440203024,-0.179645375330324,0.0340951515364133,3.0
2019-03-24,4035.16,1769.5779409471309,-0.17899553197195228,0.032746974940792976,3.0
2019-03-25,4024.11,1749.4959276210548,-0.18087845392950275,0.03237647492943393,3.0
2019-03-26,3969.23,1673.5494869804431,-0.18753385307578974,0.031785733287276144,3.0
2019-03-27,3984.24,1687.2248639089137,-0.18658626224591268,0.03159238016834533,3.0
2019-03-28,4087.58,1816.1528194982911,-0.17615693813464928,0.03128728858178552,3.0
2019-03-29,4068.3,1784.883909815451,-0.1789014980788206,0.03003531659962132,3.0
2019-03-30,4092.14,1810.6743617079871,-0.17705506555778383,0.028660661807302992,3.0
2019-03-31,4105.46,1822.6051241433413,-0.17633461908518022,0.027922063125344312,3.0
2019-04-01,4105.36,1816.684162483491,-0.17703590820239246,0.026701114135242548,3.0
2019-04-02,4156.92,1880.0077456937897,-0.1723060140033077,0.025575149243310308,3.0
2019-04-03,4879.96,3031.8851284707066,-0.10335175969916977,0.025873770163262186,3.0
2019-04-04,4971.31,3195.1862558934536,-0.09598733311231378,0.026203628447218928,3.0
2019-04-05,4922.81,3092.736500544587,-0.10093507710365701,0.02678843422137541,3.0
2019-04-06,5036.79,3302.065269305234,-0.09168409536652433,0.027778782140808686,3.0
2019-04-07,5062.79,3342.832791953966,-0.09013762991474605,0.02876409498307563,3.0
2019-04-08,5199.84,3610.2395079314674,-0.07922698300313691,0.029966076514072806,3.0
2019-04-09,5289.92,3789.0899351897365,-0.07245709534877243,0.031239331582837832,3.0
2019-04-10,5204.11,3596.2419252393747,-0.08024878398297197,0.03229203626373193,3.0
2019-04-11,5325.08,3840.6980933702844,-0.07095798342603299,0.033497320943145746,3.0
2019-04-12,5061.2,3287.1149265815166,-0.09371930544534735,0.03417999599989626,3.0
2019-04-13,5088.85,3330.706290108634,-0.09204165624296978,0.034778923709875176,3.0
2019-04-14,5095.76,3333.708704609355,-0.09214065819368633,0.035269126980539356,3.0
2019-04-15,5167.32,3465.1381650850903,-0.08677240067287384,0.03580655215061598,3.0
2019-04-16,5066.58,3256.0667209015587,-0.09601080444588916,0.036168766967042215,3.0
2019-04-17,5236.14,3582.6699102393336,-0.08240222682247333,0.03692370340376293,3.0
2019-04-18,5251.48,3602.8238137742414,-0.08181934558732662,0.03764272291655367,3.0
2019-04-19,5298.15,3688.04170111779,-0.07866421337633955,0.03838531664349985,3.0
2019-04-20,5304.16,3688.913606484251,-0.07885906591016534,0.038761825608284554,3.0
2019-04-21,5335.88,3743.6283379927577,-0.07695666398904599,0.039420107865506315,3.0
2019-04-22,5312.49,3682.9450052526345,-0.07955144583168838,0.03991606461261581,3.0
2019-04-23,5399.37,3854.4000052858764,-0.07319315296385698,0.0405404825278391,3.0
2019-04-24,5571.51,4221.563072607466,-0.060249816038450366,0.041325146436652145,3.0
2019-04-25,5466.52,3974.795153974577,-0.06919809485355044,0.042118003174474054,3.0
2019-04-26,5210.3,3430.819503760647,-0.09073242980967589,0.042540850548107266,3.0
2019-04-27,5279.47,3558.023212183219,-0.08569077467082797,0.04306787302442142,3.0
2019-04-28,5271.75,3531.2681682933044,-0.08701205355198383,0.04348807202935168,3.0
2019-04-29,5284.86,3546.464248456284,-0.08661895043657886,0.04395855337788597,3.0
2019-04-30,5247.73,3461.2963230666273,-0.09036635055654507,0.04435716648212635,3.0
2019-05-01,5350.91,3657.9422684050983,-0.0825953997311113,0.04487927639712706,3.0
2019-05-02,5402.42,3752.743469227157,-0.07911973332607847,0.04541918945523849,3.0
2019-05-03,5505.55,3959.280561128491,-0.07159221673982064,0.046030026496949886,3.0
2019-05-04,5769.2,4541.4191998985425,-0.05196200156823094,0.04698623035548276,3.0
2019-05-05,5831.07,4674.343221586128,-0.048013828486193066,0.047979780901503816,3.0
2019-05-06,5791.69,4565.865838069623,-0.05164108102098819,0.04887901400546501,3.0
2019-05-07,5745.6,4443.704138049486,-0.05579512594491565,0.049598000598105325,3.0
2019-05-08,5849.48,4674.367643817915,-0.04869719665281513,0.05044708833836342,3.0
2019-05-09,5982.32,4984.395344784434,-0.039628579203865755,0.05143367262465716,3.0
2019-05-10,6175.82,5466.637641684007,-0.02648717106943499,0.05263882021336158,3.0
2019-05-11,6379.67,6007.091423737204,-0.01306698648803506,0.05408066961964528,3.0
2019-05-12,7203.51,8620.563367674467,0.03899574259657612,0.05670326377858395,3.0
2019-05-13,6971.18,7788.538485739654,0.024074836807066013,0.058770538959556536,3.0
2019-05-14,7807.88,10908.64361261882,0.07261881175287543,0.06193356885168837,3.0
2019-05-15,7989.37,11650.47442942554,0.08191553827421849,0.06520847198201071,3.0
2019-05-16,8194.5,12531.653876836865,0.09224296581508584,0.06851035781717382,3.0
2019-05-17,7886.93,11137.823639239743,0.07494617526416958,0.07115068071601097,3.0
2019-05-18,7341.66,8955.604539577766,0.04315031990592333,0.07294348203833134,3.0
2019-05-19,7267.96,8661.353723629194,0.03808662339467217,0.07453323945125057,3.0
2019-05-20,8196.92,12386.16113143903,0.08964301447335732,0.07718193854506819,3.0
2019-05-21,7977.97,11384.098334665427,0.07720311980393513,0.07932845512396597,3.0
2019-05-22,7956.29,11256.164221725363,0.07533990810193858,0.08129773606850693,3.0
2019-05-23,7677.27,10081.300860875792,0.05915488065742114,0.08286769630401637,3.0
2019-05-24,7881.7,10874.109894069406,0.06988690866197977,0.08453739598289661,3.0
2019-05-25,7991.89,11301.100910331434,0.07523562760659663,0.08623417550202378,3.0
2019-05-26,8055.21,11535.633858801524,0.07798229804205503,0.08788405057426515,3.0
2019-05-27,8674.07,14358.814692050393,0.10944783407470471,0.09006187038737583,3.0
2019-05-28,8802.76,14960.486835933249,0.11516343249706784,0.0922161132090646,3.0
2019-05-29,8718.59,14489.973295778296,0.11031066502956355,0.09403882596855295,3.0
2019-05-30,8661.76,14164.044879869094,0.10679057402624581,0.09565376461064291,3.0
2019-05-31,8320.29,12514.820952325648,0.08864308845362157,0.09689191919450114,3.0
2019-06-01,8573.84,13651.366459593459,0.1010003751940407,0.09822715862113668,3.0
2019-06-02,8565.47,13568.901974757735,0.09989675334309922,0.09947921071577773,3.0
2019-06-03,8741.75,14378.968192993378,0.10806467041202206,0.10081573518586351,3.0
2019-06-04,8210.99,11878.482703025862,0.08018272320387299,0.1015724476981992,3.0
2019-06-05,7704.34,9781.892858846159,0.051843730651974784,0.10187478296055484,3.0
2019-06-06,7819.63,10195.716011721985,0.05761576307487637,0.10220777693929635,3.0
2019-06-07,7826.9,10192.280498862629,0.057340791068838826,0.10240899192220956,3.0
2019-06-08,8036.77,10999.928983520342,0.06815417082982167,0.10266247605405339,3.0
2019-06-09,7949.67,10612.951312438408,0.0627435354588246,0.10311311248372869,3.0
2019-06-10,7692.28,9585.131698265588,0.04777150008280939,0.10334824085279018,3.0
2019-06-11,8004.24,10765.580594551666,0.06435867723710054,0.10374400454780934,3.0
2019-06-12,7925.43,10418.143329841292,0.059383746771773716,0.10397631220859756,3.0
2019-06-13,8145.55,11275.299740425186,0.07060384102143935,0.10429708887399756,3.0
2019-06-14,8230.9,11597.22853292404,0.0744534450235057,0.1045819748171208,3.0
2019-06-15,8689.75,13604.413577682686,0.09733627197211803,0.105078910371881,3.0
2019-06-16,8841.44,14284.764563023491,0.10417504140957234,0.1055967209747022,3.0
2019-06-17,8988.92,14964.874203589816,0.1106827775862631,0.10615509931874809,3.0
2019-06-18,9335.47,16711.132859189624,0.1264348521768346,0.10691178279583805,3.0
2019-06-19,9078.73,15322.152805604135,0.11364734437005941,0.10766985741167019,3.0
2019-06-20,9273.06,16276.507039641503,0.12216907026938406,0.10851361557999399,3.0
2019-06-21,9525.07,17585.081923539758,0.13313810995097697,0.10949396078060543,3.0
2019-06-22,10175.92,21375.148511365885,0.1611677283991524,0.11078621541274901,3.0
2019-06-23,10696.69,24750.552180917257,0.1821677413447711,0.11238098734154325,3.0
2019-06-24,10853.74,25776.49320233653,0.1878222094810802,0.11409440981075514,3.0
2019-06-25,11007.2,26801.8915351577,0.1932442938314196,0.1154763588398477,3.0
2019-06-26,11778.58,32738.84205219885,0.22198518933784772,0.11734050572176444,3.0
2019-06-27,13017.13,44053.47989813652,0.2647324890227436,0.11989044251200484,3.0
2019-06-28,11162.17,27690.49576724602,0.19729104941428677,0.12103101703103948,3.0
2019-06-29,12400.76,37851.26805372419,0.24231606548268037,0.12284710919666753,3.0
2019-06-30,11931.99,33614.388341388105,0.22490616619012105,0.12422581861305493,3.0
2019-07-01,10796.93,24827.833542922686,0.18081926965295025,0.12483086576232066,3.0
2019-07-02,10588.68,23346.14550462465,0.1716866821108587,0.12521076195284808,3.0
2019-07-03,10818.16,24820.013795113522,0.18032430910044095,0.12551065404427705,3.0
2019-07-04,11972.72,33540.74831934519,0.22368996090992876,0.12652470917256228,3.0
2019-07-05,11203.1,27394.39485166306,0.19416174933405017,0.12701426428946927,3.0
2019-07-06,10982.54,25728.152996582394,0.18485290798706977,0.12730867560235135,3.0
2019-07-07,11217.62,27331.024208975643,0.19337759138546318,0.1276059932943778,3.0
2019-07-08,11446.6,28949.236330914544,0.2014803024922216,0.1280144749510469,3.0
2019-07-09,12284.33,35671.077079666546,0.23148237418030249,0.1287402512320136,3.0
2019-07-10,12571.54,38113.76061702905,0.24084666020193346,0.12943687813716914,3.0
2019-07-11,12139.71,34213.39743828921,0.22499394508831738,0.12980822565083022,3.0
2019-07-12,11354.3,27906.644431828743,0.19527362703829,0.1296901041806486,3.0
2019-07-13,11813.13,31331.20388841126,0.21180604975709105,0.12971624019780237,3.0
2019-07-14,11381.02,27930.689117982252,0.1949502321999761,0.12950056855307693,3.0
2019-07-15,10257.84,20387.4149117774,0.1491531203812313,0.12886655791991267,3.0
2019-07-16,10896.65,24362.96052196387,0.17471852993807335,0.12837098370494435,3.0
2019-07-17,9471.21,15948.669618007687,0.11315949774477785,0.12732586915436006,3.0
2019-07-18,9698.5,17071.79273261632,0.12278727962121883,0.1263286470576437,3.0
2019-07-19,10653.96,22560.89421820306,0.16292262366970345,0.1255844436795465,3.0
2019-07-20,10525.82,21689.472689385184,0.15699652734638558,0.12463106179135702,3.0
2019-07-21,10777.53,23211.18429099999,0.16658902968211287,0.12366921761531963,3.0
2019-07-22,10596.95,21995.86189367511,0.15858004950197024,0.12257442356938511,3.0
2019-07-23,10346.75,20411.235522381918,0.14753266914372798,0.12129157469507908,3.0
2019-07-24,9887.73,17758.51594292445,0.12715503534802597,0.1196951505964906,3.0
2019-07-25,9809.1,17284.791816603127,0.1230174955553518,0.11801176284143716,3.0
2019-07-26,9913.13,17785.628358666894,0.12692920585634582,0.11644042593909203,3.0
2019-07-27,9871.17,17506.65574324445,0.12441728019050524,0.11473284997672874,3.0
2019-07-28,9491.63,15516.027297659344,0.10671986732973204,0.11289491513739985,3.0
2019-07-29,9548.18,15746.393863828123,0.10863025630125156,0.11099610395336108,3.0
2019-07-30,9522.33,15570.785848570315,0.10678365183587868,0.10899302830326782,3.0
2019-07-31,9604.05,15925.972508232657,0.10982577465733101,0.10699827167023135,3.0
2019-08-01,10077.44,18342.376823339422,0.13005269509965967,0.10610041126444822,3.0
2019-08-02,10402.04,20110.509624595034,0.1431522784024457,0.10532899321142038,3.0
2019-08-03,10519.28,20734.257106532696,0.14735123214857193,0.10447442027229185,3.0
2019-08-04,10821.63,22504.622834322014,0.15898952890278295,0.10377301671635196,3.0
2019-08-05,10960.74,23311.86028246152,0.16386852778384764,0.10308021320702125,3.0
2019-08-06,11811.54,29083.109081638675,0.195667153581069,0.10275299483778778,3.0
2019-08-07,11476.19,26593.69878806171,0.18249050780839138,0.10233631044240764,3.0
2019-08-08,11954.04,29963.62231790926,0.19953980478656952,0.10193199346773052,3.0
2019-08-09,11953.47,29867.383417547284,0.19885159062547686,0.10158509864424302,3.0
2019-08-10,11861.56,29094.168760362034,0.19483207180831386,0.10083870063446865,3.0
2019-08-11,11349.74,25409.95763576135,0.17500901408156988,0.09988957851488063,3.0
2019-08-12,11528.19,26545.78684870589,0.1811172386269524,0.09892631015391713,3.0
2019-08-13,11385.05,25490.797366761257,0.17502423920263332,0.09793684612738952,3.0
2019-08-14,10889.49,22236.576618229206,0.15503019340688162,0.09661648145606097,3.0
2019-08-15,10038.42,17366.345978345194,0.11902154332722414,0.09531372672017294,3.0
2019-08-16,10319.42,18808.130427482964,0.13034516960906029,0.09400155822010789,3.0
2019-08-17,10358.72,18965.565119413393,0.13132984693608218,0.09269039235861132,3.0
2019-08-18,10233.01,18227.444663165043,0.1253611949494271,0.09130767456565102,3.0
2019-08-19,10350.28,18803.57035065735,0.12964411030994594,0.08991364370322599,3.0
2019-08-20,10916.35,21993.03430311608,0.15210385001831206,0.0885013964164891,3.0
2019-08-21,10764.57,21023.836584799483,0.14535764297288978,0.08710479403599662,3.0
2019-08-22,10142.52,17531.900253847885,0.11884155917450023,0.08579668799781355,3.0
2019-08-23,10136.31,17446.199214241748,0.11791047156008272,0.08428885321168839,3.0
2019-08-24,10407.64,18827.302648995927,0.1287179211849434,0.08232865782054923,3.0
2019-08-25,10160.74,17465.371239624426,0.11762624142373657,0.08036912422990826,3.0
2019-08-26,10126.3,17235.544313804334,0.11548710689604569,0.07829508676371623,3.0
2019-08-27,10372.83,18468.66850757497,0.12526916297003066,0.07614234382638126,3.0
2019-08-28,10203.43,17524.832907949454,0.11745384823172422,0.07379358569598995,3.0
2019-08-29,9756.79,15275.943533508604,0.09735054339941263,0.07153478861963257,3.0
2019-08-30,9514.84,14124.199264991597,0.08578117316295764,0.06929165537515074,3.0
2019-08-31,9597.54,14451.45903023199,0.08887588259402435,0.06711565652318115,3.0
2019-09-01,9630.59,14556.717830359145,0.08970528473996797,0.06529660769258053,3.0
2019-09-02,9757.47,15093.490079002437,0.09472622446901768,0.06347289379137211,3.0
2019-09-03,10345.73,17936.38754715617,0.11948691946182688,0.06143022736479289,3.0
2019-09-04,10621.18,19348.342444309095,0.13023549815512236,0.05917709179488905,3.0
2019-09-05,10588.18,19110.13017722661,0.12822116486000468,0.05697832890982572,3.0
2019-09-06,10578.2,18998.075094817243,0.12714891305988996,0.05488992506937947,3.0
2019-09-07,10353.93,17760.896030279953,0.11717982373464064,0.05303161566918795,3.0
2019-09-08,10518.11,18562.547739836227,0.12334993758895507,0.051395898886577564,3.0
2019-09-09,10443.23,18113.592227289337,0.11958487187525257,0.0507134123729065,3.0
2019-09-10,10336.41,17509.961029196755,0.11445772597755788,0.04977469068837601,3.0
2019-09-11,10123.04,16397.78296226039,0.10473709048250424,0.049539042327258156,3.0
2019-09-12,10176.82,16609.829400845232,0.10637653936884117,0.04938042367092314,3.0
2019-09-13,10415.36,17751.24040866909,0.11577721006588071,0.049265818223676094,3.0
2019-09-14,10345.4,17343.031195862946,0.11218885908380827,0.04901623372830758,3.0
2019-09-15,10356.47,17345.867796256054,0.11199214028077709,0.04835688359191298,3.0
2019-09-16,10347.22,17246.85050147478,0.11094305790026482,0.04760265650959781,3.0
2019-09-17,10281.51,16868.938963048335,0.1075154322824785,0.04749014695560537,3.0
2019-09-18,10247.8,16652.81400100951,0.10542849519265385,0.04727483952463082,3.0
2019-09-19,10200.5,16373.407676679728,0.10275880757186684,0.04705261050450299,3.0
2019-09-20,10266.32,16641.727636627827,0.10489180644885643,0.046619665384230284,3.0
2019-09-21,10183.65,16193.62487160433,0.10072030491393669,0.046341935156913816,3.0
2019-09-22,10024.12,15397.57933357925,0.0932030966951487,0.04617514888472827,3.0
2019-09-23,10067.96,15553.153557040467,0.09443848920101328,0.046027366111469584,3.0
2019-09-24,9729.32,13993.364661981908,0.07891983207185005,0.04625699191515726,3.0
2019-09-25,8603.43,9646.518185528204,0.024849478928574698,0.047307874486821264,3.0
2019-09-26,8487.67,9234.268608513197,0.018307008686312187,0.04843317163625102,3.0
2019-09-27,8113.1,8040.428900590869,-0.0019538065386548453,0.04993142425241402,3.0
2019-09-28,8251.27,8432.63191654015,0.004721172700131948,0.05112516139247779,3.0
2019-09-29,8246.04,8391.110028175257,0.0037869893249253828,0.05237410008173802,3.0
2019-09-30,8104.23,7941.4731133893365,-0.004405344008315382,0.05374343402653502,3.0
2019-10-01,8299.72,8504.311268091014,0.005287853139675391,0.05490688955509323,3.0
2019-10-02,8344.21,8615.646343577764,0.006951319077804108,0.05585644236314337,3.0
2019-10-03,8390.77,8734.163877956451,0.008709759747185242,0.05648979889699281,3.0
2019-10-04,8259.49,8305.382054745807,0.0012031917340116216,0.05731128039080338,3.0
2019-10-05,8210.15,8132.752665851427,-0.002056763545602358,0.058174625043813225,3.0
2019-10-06,8149.88,7930.90296181669,-0.005914289026045072,0.05919153367586626,3.0
2019-10-07,7989.12,7448.1920474473445,-0.015224039169811743,0.06031593709574462,3.0
