date,price,gma200,avg_index,estimate_price,estimate_index,ahr999
2024-11-14,90574.88,63935.451966932145,1.4166612921864687,92426.04864239502,0.9799713536434154,1.3882874841582038
2024-11-15,87284.18,64039.22266474298,1.3629800045660863,92519.24740330288,0.9434164506280236,1.2858577581847044
2024-11-16,91064.37,64153.0560166346,1.4194860799209226,92612.52403658743,0.9832835347843902,1.3957572902418822
2024-11-17,90558.46,64281.98676334397,1.4087688411590893,92705.87859386348,0.9768362198122178,1.3761364293870835
2024-11-18,89843.72,64421.39309610996,1.3946255379166141,92799.31112677029,0.9681507212620065,1.3502077204243839
2024-11-19,90536.81,64558.804783472675,1.4023929083516398,92892.8216869707,0.974637311643843,1.3668244540642325
2024-11-20,92341.89,64682.90727006824,1.4276088366660484,92986.41032615652,0.9930686610667535,1.4177135959550182
2024-11-21,94334.64,64809.04769359487,1.4555782465126883,93080.07709604244,1.0134783182728035,1.4751969933901556
2024-11-22,98496.43,64948.712016946476,1.516526301157446,93173.82204836985,1.0571255727694306,1.603158734730971
2024-11-23,99006.74,65094.83963220963,1.520961424275641,93267.64523490224,1.0615336084731568,1.6145516690597934
2024-11-24,97778.09,65241.538154752234,1.4987091470478733,93361.54670743363,1.0473058068158023,1.5696067924311958
2024-11-25,98033.45,65395.4628800795,1.4990864149057432,93455.5265177794,1.0489850483197445,1.5725192353753736
2024-11-26,93087.28,65522.95354139122,1.4206819895747866,93549.58471778089,0.9950581852482235,1.4136612423611228
2024-11-27,91978.14,65658.74963303741,1.4008512272021625,93643.72135930615,0.982213635520577,1.3759351766936978
2024-11-28,95954.95,65808.7526520548,1.4580879614499718,93737.93649424842,1.0236511874345304,1.4925734731222575
2024-11-29,95653.95,65954.51349942428,1.4503018053621903,93832.23017452468,1.0194146491252205,1.478458906038971
2024-11-30,97468.81,66099.10357681343,1.4745859584424166,93926.60245208011,1.037712505886999,1.5301962900810622
2024-12-01,96461.34,66247.7381595964,1.4560699380802478,94021.05337888133,1.025954682844117,1.4938617715219737
2024-12-02,97276.01,66375.06420508648,1.465550522097205,94115.58300692475,1.0335802732353336,1.5147641090694148
2024-12-03,95854.59,66502.92366434832,1.441359036841667,94210.19138822894,1.0174545724569721,1.4665173425867315
2024-12-04,95988.53,66622.25316854786,1.4407878063979358,94304.87857483928,1.0178532802396283,1.4665105948713975
2024-12-05,98741.54,66751.87275772842,1.4792325057062594,94399.6446188256,1.045994827615151,1.5472695498089466
2024-12-06,97074.23,66879.35917316772,1.4514826577307665,94494.48957228604,1.027300432431465,1.4911087619535883
2024-12-07,99916.71,66991.62206995368,1.4914806794148894,94589.41348733939,1.0563202193168653,1.5754811983864032
2024-12-08,99921.91,67110.28964609966,1.4889208573965276,94684.41641613434,1.055315264983491,1.571280909162863
2024-12-09,101237.06,67238.45897276913,1.5056421807793057,94779.49841084328,1.0681324727122414,1.6082253055756515
2024-12-10,97441.23,67359.86635758725,1.4465769495848244,94874.65952366388,1.027052223314656,1.4857100722668268
2024-12-11,96656.06,67475.80216392444,1.4324551454043568,94969.89980681833,1.0177546801314052,1.4578879283135968
2024-12-12,101167.8,67603.73969026236,1.4964823020666742,95065.21931255714,1.0641936213009586,1.5925469202491291
2024-12-13,100046.65,67731.84325242993,1.4770991781094154,95160.61809315308,1.0513451047792055,1.5529409901787217
2024-12-14,101451.44,67860.59019236415,1.494997902500052,95256.09620090807,1.0650388168965597,1.5922307973414935
2024-12-15,101373.53,67994.73222936087,1.4909027019629293,95351.65368814467,1.0631543982608878,1.5850597649709297
2024-12-16,104293.58,68142.42587150447,1.5305234391958018,95447.29060721693,1.0926824568461264,1.6723761118010516
2024-12-17,106030.69,68292.1299441401,1.5526048182525327,95543.00701049884,1.1097692370970562,1.723033064665327
2024-12-18,106147.3,68446.93699300262,1.5507969335552814,95638.80295039354,1.109876919466015,1.721193723331678
2024-12-19,100070.69,68580.75784410561,1.4591657069097392,95734.67847932797,1.0452919630539974,1.5252541861967552
2024-12-20,97484.7,68705.62438024231,1.418875104903838,95830.63364975514,1.0172603090186192,1.4433653276733038
2024-12-21,97756.2,68826.37966881256,1.4203304092180293,95926.66851415424,1.0190721883099256,1.4474192182449492
2024-12-22,97218.32,68936.72011395635,1.41025450354024,96022.78312502817,1.012450554296215,1.4278129538080495
2024-12-23,95099.39,69037.12248794574,1.3775109183701113,96118.97753490915,0.9893924429799635,1.3628988927577776
2024-12-24,94684.34,69137.73663558869,1.369503032751309,96215.25179635003,0.9840886785850712,1.347712429818483
2024-12-25,98675.91,69259.88879792695,1.4247194402505814,96311.6059619329,1.0245484852469555,1.4596941444106235
2024-12-26,99297.7,69384.56954983802,1.4311207901733218,96408.04008426452,1.0299732253991452,1.4740160961905895
2024-12-27,95704.98,69494.933363662,1.377150467922355,96504.55421597614,0.9917146478477409,1.3657402913289698
2024-12-28,94160.19,69600.49093998944,1.352866750339251,96601.14840972681,0.9747315798009599,1.318681944818369
2024-12-29,95174.05,69721.08399135734,1.3650684205053067,96697.82271819857,0.9842419128438991,1.3435575533609432
2024-12-30,93527.2,69831.04266186606,1.33933557963433,96794.57719410125,0.9662442123431232,1.2941252522068936
2024-12-31,92643.25,69945.60294705244,1.324504273272607,96891.41189016843,0.9561554341370941,1.2664319584274057
2025-01-01,93425.1,70067.20515612027,1.3333641579086084,96988.32685916312,0.9632612812845274,1.284378067165911
2025-01-02,94416.29,70191.75293812649,1.3451194199869498,97085.32215386812,0.9725083864928825,1.3081399167717507
2025-01-03,96881.73,70323.21806751589,1.3776634895602449,97182.39782709727,0.9969061493251874,1.3734012044434043
2025-01-04,98106.99,70460.12712398416,1.3923760005054695,97279.55393168739,1.0085057551650953,1.4042192098635238
2025-01-05,98233.91,70604.96934108633,1.3913172247896706,97376.79052050071,1.0088020921096064,1.4035637271559511
2025-01-06,98314.95,70751.41442699505,1.3895828203045526,97474.10764642655,1.008626314965852,1.4015697993836367
2025-01-07,102248.85,70912.74073603409,1.4418967443468529,97571.50536237958,1.0479376086312169,1.5110178261639782
2025-01-08,96924.16,71059.42215275398,1.3639874497099835,97668.98372129918,0.9923739994733174,1.3535856807001068
2025-01-09,95043.48,71198.68174359176,1.334905052628371,97766.54277615176,0.9721472939634723,1.2977243346108376
2025-01-10,92494.49,71334.53957282453,1.2966298030924213,97864.18257992914,0.9451311763060656,1.2254852510302423
2025-01-11,94700.84,71495.92011511397,1.3245628540415215,97961.90318564785,0.9667109041412986,1.2804693542224581
2025-01-12,94565.73,71648.21066468031,1.319861712144852,98059.70464635146,0.9643689050568494,1.2728335941675895
2025-01-13,94488.89,71806.26436077927,1.315886445857362,98157.5870151082,0.9626244172593248,1.2667044231228872
2025-01-14,94519.01,71960.06960091661,1.3134924760939368,98255.5503450134,0.9619712033376948,1.2635419378030928
2025-01-15,96534.05,72129.45903357283,1.3383442950136089,98353.59468918627,0.9814999675920709,1.3135848821828902
2025-01-16,100505.3,72310.43018965276,1.389914286727363,98451.72010077388,1.020858750838727,1.4189061625213961
2025-01-17,100025.77,72479.64895197202,1.3800531797040183,98549.92663294802,1.014975590723155,1.4007202912994543
2025-01-18,104124.95,72662.86574567803,1.4329871101483953,98648.21433890598,1.0555178387951218,1.5125434575251013
2025-01-19,104411.29,72852.27173219685,1.4331919584307997,98746.58327187136,1.0573661036203392,1.5154085968259778
2025-01-20,101083.75,73041.62566950636,1.3839197727796568,98845.03348509244,1.0226487506349542,1.4152638266121258
2025-01-21,102052.58,73254.49984385293,1.393123701854933,98943.56503184629,1.0314221037735303,1.4368985793839832
2025-01-22,106136.38,73484.76025696323,1.4443318536912937,99042.17796543139,1.0716280899744017,1.547786585660388
2025-01-23,103657.67,73696.89716076637,1.4065404921169964,99140.87233917668,1.0455593899292175,1.470621618848588
2025-01-24,103965.67,73926.22910516446,1.4063434759008557,99239.64820643335,1.0476223150623811,1.4733168079961305
2025-01-25,104824.03,74153.68993767377,1.4136050422858886,99338.50562057976,1.0552205244597903,1.4916650540999195
2025-01-26,104713.21,74372.84004312595,1.407949594761755,99437.44463502144,1.0530561237202234,1.482649942653273
2025-01-27,102680.3,74587.28483246539,1.376646170062845,99536.46530318623,1.0315847532583935,1.4201271996683924
2025-01-28,102095.41,74802.73810395865,1.3648619367129422,99635.56767853237,1.024688395708289,1.398558188293693
2025-01-29,101317.52,75012.25086791371,1.3506796400284837,99734.75181454046,1.0158697761478641,1.3721146235632133
2025-01-30,103709.34,75222.6713426339,1.3786979131279633,99834.01776471909,1.0388176527605446,1.432215729981452
2025-01-31,104737.56,75427.40985923904,1.3885875200468758,99933.36558260157,1.0480739779891375,1.4553424459216002
2025-02-01,102402.8,75600.2794424306,1.3545293847488942,100032.79532174605,1.0236922768241261,1.386621269898778
2025-02-02,100661.54,75765.2544730702,1.3285976626103573,100132.30703574029,1.0052853367701875,1.3356197486893369
2025-02-03,97681.1,75924.98035670874,1.2865475834313982,100231.90077819438,0.9745510086270927,1.2538062450798177
2025-02-04,101398.72,76100.04088355327,1.3324397572290172,100331.57660274568,1.010636166931569,1.3466118089131645
2025-02-05,97878.01,76246.05247299132,1.2837124916686196,100431.33456305711,0.974576415078364,1.2510759181217175
2025-02-06,96610.64,76384.77017250191,1.2647893000374475,100531.17471281804,0.9610018014410194,1.215464795779313
2025-02-07,96581.32,76518.03657973529,1.262203322472315,100631.09710574428,0.9597562063594643,1.2114074724303407
2025-02-08,96533.26,76654.55334002696,1.259328452046343,100731.10179557643,0.9583262595092474,1.2068475249431425
2025-02-09,96481.31,76800.63811004044,1.2562566194015337,100831.18883608154,0.9568597882630044,1.2020614428445493
2025-02-10,96499.46,76950.30847051338,1.2540490339551749,100931.3582810523,0.9560899768265153,1.1989837118135172
2025-02-11,97438.13,77101.6746184817,1.2637615263500845,101031.61018430784,0.9644321200290444,1.2188122080689532
2025-02-12,95745.7,77234.20503079933,1.239680009159396,101131.94459969379,0.9467404229097549,1.1736551761443355
2025-02-13,97888.75,77376.11473558765,1.2651029369270976,101232.36158108058,0.9669709218587915,1.2233177531666601
2025-02-14,96623.37,77510.67671072343,1.2465814272349445,101332.86118236513,0.9535245415217317,1.1886459838737065
2025-02-15,97508.38,77657.29104077078,1.2556242780707767,101433.44345747087,0.9613040499890297,1.2070367037739893
2025-02-16,97580.49,77808.08382885579,1.2541176340318956,101534.10846034685,0.9610611791416784,1.2052837721450655
2025-02-17,96179.01,77962.91891300987,1.233650706527746,101634.856244967,0.9463191424031047,1.1674272786263207
2025-02-18,95773.81,78112.0400117834,1.2261081644462526,101735.68686533341,0.9413983721049125,1.1542562300342445
2025-02-19,95532.53,78284.78641653077,1.2203205038038805,101836.60037547383,0.9380962212777078,1.144778053366129
2025-02-20,96632.68,78467.15439125722,1.2315048347256845,101937.59682944094,0.9479591731172848,1.1674163048164985
2025-02-21,98340.67,78673.83189038592,1.2499794103967803,102038.67628131302,0.9637587783761729,1.2046786295593699
2025-02-22,96134.2,78901.10256634385,1.218413898831968,102139.83878519744,0.9412017988609964,1.1467733533378883
2025-02-23,96577.8,79116.11327431534,1.220709612783184,102241.08439522312,0.9446085257338319,1.1530927076802402
2025-02-24,96277.96,79337.69508929831,1.2135210115649897,102342.41316555049,0.94074350039274,1.1416120042197873
2025-02-25,91437.12,79493.71135114197,1.1502434399634613,102443.82515035989,0.8925586277727816,1.026659706378431
2025-02-26,88638.89,79643.15904304679,1.1129504538122483,102545.32040386405,0.8643874693735899,0.9620204263089578
2025-02-27,84076.86,79771.39262566368,1.0539725737839405,102646.8989802981,0.8190881637460631,0.8632964600993998
2025-02-28,84705.63,79917.6725884492,1.0599111217390835,102748.5609339229,0.8243972395338343,0.8737878029129102
2025-03-01,84373.87,80058.33185700978,1.0539049221097698,102850.30631902671,0.8203560399546551,0.86457726839069
2025-03-02,86036.26,80198.67353446354,1.0727890650588865,102952.1351899244,0.8356918469080968,0.8965210751218713
2025-03-03,94248.42,80388.53887320428,1.172411158618727,103054.04760095662,0.9145533066779331,1.0722325019008634
2025-03-04,86064.07,80550.38682641865,1.0684501141560379,103156.04360648886,0.8343095274990392,0.8914181098978184
2025-03-05,87222.95,80708.71751409819,1.0807128732378124,103258.12326091497,0.8447078761987864,0.9128866759334008
2025-03-06,90622.36,80878.89362277639,1.1204698276742961,103360.28661865287,0.876761887613089,0.9823852411252285
2025-03-07,89963.28,81053.25587204935,1.1099280224105494,103462.53373414878,0.8695251967360894,0.9651103820494317
2025-03-08,86742.66,81206.21766281221,1.0681775668973579,103564.86466187214,0.8375684193978838,0.8946717963424974
2025-03-09,86154.3,81359.98427100971,1.0589271958684314,103667.27945632162,0.8310655054500548,0.8800378652692071
2025-03-10,80597.15,81472.27088529893,0.9892586658529381,103769.77817202079,0.7766919368989383,0.7683492292753781
2025-03-11,78523.88,81579.36690501342,0.96254583700593,103872.36086351905,0.7559651032017539,0.7276510630086065
2025-03-12,82857.38,81684.10697234047,1.0143635410993332,103975.02758539325,0.7968969273121893,0.8083431890795704
2025-03-13,83724.92,81792.77886550955,1.023622392603477,104077.77839224528,0.8044456875747287,0.823448619434793
2025-03-14,81066.99,81887.32853361654,0.9899821065321508,104180.61333870278,0.7781389204961022,0.7703436076873851
2025-03-15,83968.41,82005.83028163422,1.0239321974014002,104283.5324794218,0.805193380043675,0.8244634269611809
2025-03-16,84333.32,82148.91879431247,1.0265907480919734,104386.53586908337,0.8078946130156752,0.8293771351552374
2025-03-17,82576.34,82286.92988071221,1.003517084908956,104489.62356239345,0.7902826824779547,0.7930621737743073
2025-03-18,84075.72,82430.07531840872,1.019964129296674,104592.79561408646,0.8038385388436521,0.8198864753667762
2025-03-19,82718.8,82568.64131255489,1.0018185922047174,104696.05207892263,0.7900851880990164,0.7915220308631559
2025-03-20,86872.95,82728.74056158,1.050093950545944,104799.39301168805,0.8289451637407026,0.8704703017784288
2025-03-21,84164.54,82887.73336230486,1.015404048173379,104902.81846719384,0.8023096159834895,0.8146684319580644
2025-03-22,84046.26,83033.75738776743,1.0121938672184154,105006.32850028035,0.8003923306372492,0.810152208439678
2025-03-23,83831.9,83190.93970291916,1.0077046887481949,105109.92316581127,0.7975640879097103,0.8037090709637926
2025-03-24,86070.93,83355.49450605069,1.0325765627093988,105213.60251867959,0.8180589575831603,0.8447085065148535
2025-03-25,87512.82,83540.57263638222,1.0475487207983043,105317.36661380074,0.8309438681742767,0.8704541861611583
2025-03-26,87460.23,83742.6269524373,1.0443931983370207,105421.21550612031,0.8296264616197906,0.8664562336761187
2025-03-27,86896.26,83940.91065107111,1.0352074968690035,105525.1492506081,0.8234649334030603,0.8524570724675826
2025-03-28,87185.23,84135.62651462019,1.0362462801040635,105629.16790226151,0.8253897264501064,0.8553070336700334
2025-03-29,84352.07,84300.52356303042,1.0006114604606346,105733.27151610298,0.7977817085434016,0.7982695205143934
2025-03-30,82596.98,84452.22289277503,0.9780320419140353,105837.46014718172,0.7804134744459797,0.7632693839496284
2025-03-31,82336.06,84605.11637370285,0.9731806246364537,105941.73385057373,0.7771824851963578,0.7563389363999029
2025-04-01,82551.92,84753.61856020607,0.9740223650906178,106046.0926813809,0.7784531981581825,0.7582308251823883
2025-04-02,85180.61,84898.24191537254,1.003325959151297,106150.53669473281,0.802451053497374,0.8051199729222216
2025-04-03,82487.48,85033.46070399451,0.9700590722414886,106255.06594578325,0.7763157386028946,0.7530721251555899
2025-04-04,83100.25,85177.87464396651,0.9756084000375598,106359.68048971449,0.7813134603016808,0.7622559749327323
2025-04-05,83844.7,85333.55563985619,0.9825525184238215,106464.38038173392,0.7875375754723805,0.7737970281337778
2025-04-06,83504.51,85472.51458703363,0.9769750007175736,106569.16567707574,0.7835710214062677,0.7655292992006583
